NetBenchWithContention_O3_native_2b
2^0	0.000053	0.150631
2^1	0.000053	0.301347
2^2	0.000053	0.602928
2^3	0.000073	0.876869
2^4	0.000069	1.842810
2^5	0.000066	3.878365
2^6	0.000079	6.499271
2^7	0.000086	11.959214
2^8	0.000115	17.772712
2^9	0.000179	22.877953
2^10	0.000278	29.478495
2^11	0.000385	42.541590
2^12	0.000946	34.655586
2^13	0.002790	23.490978
2^14	0.005147	25.466626
2^15	0.009635	27.206381
2^16	0.021208	24.721623
2^17	0.042305	24.785903
2^18	0.086023	24.379016
2^19	0.171135	24.508777
2^20	0.341575	24.558587
2^21	0.684059	24.525994
2^22	1.375502	24.394322
2^0	0.000053	0.150529
2^1	0.000069	0.231489
2^2	0.000067	0.477269
2^3	0.000068	0.937812
2^4	0.000070	1.820771
2^5	0.000076	3.381411
2^6	0.000082	6.210477
2^7	0.000086	11.932437
2^8	0.000114	17.929447
2^9	0.000156	26.278983
2^10	0.000258	31.792973
2^11	0.000473	34.674949
2^12	0.001002	32.690899
2^13	0.002765	23.699396
2^14	0.005240	25.011511
2^15	0.009648	27.170566
2^16	0.021143	24.796951
2^17	0.042805	24.496381
2^18	0.085843	24.430143
2^19	0.171462	24.462013
2^20	0.341055	24.596031
2^21	0.682569	24.579520
2^22	1.374572	24.410827
2^0	0.000055	0.144961
2^1	0.000053	0.300642
2^2	0.000053	0.602573
2^3	0.000073	0.875302
2^4	0.000075	1.716215
2^5	0.000073	3.513015
2^6	0.000081	6.314221
2^7	0.000083	12.279997
2^8	0.000113	18.137028
2^9	0.000162	25.316065
2^10	0.000256	31.977828
2^11	0.000473	34.668675
2^12	0.001017	32.228653
2^13	0.002786	23.524213
2^14	0.005409	24.232020
2^15	0.009594	27.324578
2^16	0.020758	25.257338
2^17	0.042689	24.563323
2^18	0.085717	24.466065
2^19	0.171598	24.442634
2^20	0.339984	24.673517
2^21	0.682688	24.575220
2^22	1.373912	24.422545
2^0	0.000068	0.116997
2^1	0.000066	0.242798
2^2	0.000067	0.476874
2^3	0.000076	0.846803
2^4	0.000069	1.857479
2^5	0.000077	3.340136
2^6	0.000079	6.453093
2^7	0.000086	11.924834
2^8	0.000105	19.421128
2^9	0.000157	26.066094
2^10	0.000232	35.323363
2^11	0.000494	33.165253
2^12	0.000895	36.617241
2^13	0.002724	24.060972
2^14	0.004893	26.785390
2^15	0.009943	26.364134
2^16	0.021332	24.577495
2^17	0.042444	24.704898
2^18	0.085730	24.462313
2^19	0.171242	24.493425
2^20	0.341280	24.579839
2^21	0.684515	24.509636
2^22	1.374131	24.418663
NetBenchWithContention_32
2^0	0.000068	0.116989
2^1	0.000068	0.234129
2^2	0.000078	0.409492
2^3	0.000078	0.819868
2^4	0.000066	1.941468
2^5	0.000078	3.292446
2^6	0.000081	6.359198
2^7	0.000086	11.951597
2^8	0.000104	19.762681
2^9	0.000158	25.945398
2^10	0.000259	31.626169
2^11	0.000490	33.467538
2^12	0.000996	32.898872
2^13	0.002742	23.897003
2^14	0.005193	25.241191
2^15	0.010264	25.539512
2^16	0.021213	24.715703
2^17	0.042626	24.599602
2^18	0.085780	24.448044
2^19	0.171722	24.424955
2^20	0.340848	24.611011
2^21	0.683743	24.537297
2^22	1.372690	24.444292
2^0	0.000064	0.124310
2^1	0.000069	0.232452
2^2	0.000079	0.407513
2^3	0.000078	0.821270
2^4	0.000077	1.668208
2^5	0.000077	3.344456
2^6	0.000082	6.219621
2^7	0.000086	11.954018
2^8	0.000104	19.746389
2^9	0.000156	26.240599
2^10	0.000259	31.605182
2^11	0.000502	32.656511
2^12	0.000986	33.244173
2^13	0.002658	24.652052
2^14	0.005164	25.379695
2^15	0.009993	26.231567
2^16	0.021408	24.490502
2^17	0.042768	24.517863
2^18	0.085790	24.445094
2^19	0.171514	24.454542
2^20	0.341663	24.552263
2^21	0.683634	24.541218
2^22	1.374596	24.410393
2^0	0.000068	0.117396
2^1	0.000053	0.301254
2^2	0.000067	0.476802
2^3	0.000073	0.876673
2^4	0.000075	1.716480
2^5	0.000074	3.446775
2^6	0.000082	6.210080
2^7	0.000086	11.924160
2^8	0.000115	17.848687
2^9	0.000179	22.825936
2^10	0.000232	35.310725
2^11	0.000498	32.901217
2^12	0.000879	37.296059
2^13	0.002656	24.678494
2^14	0.004915	26.668427
2^15	0.010384	25.245139
2^16	0.021232	24.693055
2^17	0.042511	24.666116
2^18	0.085247	24.600918
2^19	0.171533	24.451865
2^20	0.341172	24.587638
2^21	0.683926	24.530736
2^22	1.375079	24.401825
2^0	0.000069	0.115696
2^1	0.000069	0.233014
2^2	0.000078	0.408349
2^3	0.000069	0.929222
2^4	0.000078	1.650057
2^5	0.000076	3.349959
2^6	0.000079	6.465403
2^7	0.000084	12.249442
2^8	0.000114	17.999728
2^9	0.000180	22.799444
2^10	0.000257	31.900374
2^11	0.000495	33.067492
2^12	0.001007	32.525619
2^13	0.002738	23.938727
2^14	0.005253	24.952825
2^15	0.009999	26.216416
2^16	0.021434	24.460387
2^17	0.042636	24.593752
2^18	0.085753	24.455719
2^19	0.171657	24.434150
2^20	0.341420	24.569752
2^21	0.685687	24.467734
2^22	1.375576	24.393001
2^0	0.000068	0.117732
2^1	0.000069	0.232761
2^2	0.000068	0.472614
2^3	0.000069	0.928900
2^4	0.000072	1.768322
2^5	0.000077	3.325618
2^6	0.000079	6.474025
2^7	0.000087	11.833548
2^8	0.000115	17.837235
2^9	0.000160	25.569716
2^10	0.000263	31.173061
2^11	0.000408	40.205987
2^12	0.000915	35.828468
2^13	0.002748	23.845871
2^14	0.004932	26.573770
2^15	0.009288	28.222941
2^16	0.021210	24.719043
2^17	0.042933	24.423609
2^18	0.085742	24.458885
2^19	0.171304	24.484510
2^20	0.341134	24.590337
2^21	0.683846	24.533608
2^22	1.375357	24.396892
2^0	0.000068	0.117128
2^1	0.000074	0.215303
2^2	0.000078	0.408607
2^3	0.000078	0.825267
2^4	0.000075	1.716158
2^5	0.000076	3.369828
2^6	0.000079	6.442848
2^7	0.000086	11.940826
2^8	0.000105	19.498541
2^9	0.000156	26.257504
2^10	0.000279	29.381595
2^11	0.000498	32.886919
2^12	0.000978	33.517999
2^13	0.002748	23.851008
2^14	0.005184	25.283178
2^15	0.009949	26.348211
2^16	0.021544	24.335448
2^17	0.042517	24.662231
2^18	0.085751	24.456431
2^19	0.171751	24.420898
2^20	0.341639	24.554046
2^21	0.684923	24.495047
2^22	1.373560	24.428808
2^0	0.000054	0.148454
2^1	0.000068	0.234377
2^2	0.000068	0.473219
2^3	0.000074	0.867907
2^4	0.000074	1.721449
2^5	0.000077	3.303563
2^6	0.000079	6.456380
2^7	0.000083	12.402564
2^8	0.000115	17.874469
2^9	0.000179	22.850767
2^10	0.000235	34.841042
2^11	0.000517	31.716073
2^12	0.001001	32.744211
2^13	0.002749	23.840323
2^14	0.005109	25.657519
2^15	0.010213	25.667553
2^16	0.021375	24.528473
2^17	0.042776	24.513221
2^18	0.085891	24.416410
2^19	0.171355	24.477337
2^20	0.341184	24.586740
2^21	0.683441	24.548152
2^22	1.373853	24.423590
2^0	0.000069	0.116559
2^1	0.000069	0.231488
2^2	0.000068	0.472729
2^3	0.000067	0.961823
2^4	0.000073	1.764139
2^5	0.000077	3.341143
2^6	0.000081	6.350464
2^7	0.000086	11.946030
2^8	0.000115	17.882376
2^9	0.000158	25.916669
2^10	0.000259	31.644127
2^11	0.000409	40.049181
2^12	0.001019	32.163298
2^13	0.002775	23.620122
2^14	0.005114	25.627532
2^15	0.010024	26.152114
2^16	0.021206	24.723910
2^17	0.042705	24.553957
2^18	0.085912	24.410434
2^19	0.171677	24.431386
2^20	0.341264	24.581002
2^21	0.685156	24.486695
2^22	1.375010	24.403052
2^0	0.000068	0.116997
2^1	0.000068	0.235041
2^2	0.000078	0.408807
2^3	0.000067	0.948886
2^4	0.000077	1.662901
2^5	0.000078	3.296382
2^6	0.000079	6.453353
2^7	0.000082	12.476133
2^8	0.000114	18.006559
2^9	0.000157	26.105218
2^10	0.000257	31.898076
2^11	0.000406	40.348121
2^12	0.000891	36.794764
2^13	0.002696	24.310846
2^14	0.005146	25.471006
2^15	0.010053	26.075798
2^16	0.021084	24.866262
2^17	0.042626	24.599321
2^18	0.085973	24.393178
2^19	0.171620	24.439519
2^20	0.341017	24.598828
2^21	0.684967	24.493462
2^22	1.375283	24.398208
2^0	0.000069	0.116757
2^1	0.000068	0.234991
2^2	0.000078	0.408474
2^3	0.000067	0.957458
2^4	0.000077	1.668056
2^5	0.000078	3.302029
2^6	0.000080	6.430887
2^7	0.000082	12.467984
2^8	0.000105	19.551126
2^9	0.000156	26.315367
2^10	0.000280	29.282922
2^11	0.000499	32.816996
2^12	0.000880	37.227945
2^13	0.002790	23.490098
2^14	0.004907	26.712887
2^15	0.009527	27.517076
2^16	0.021531	24.350635
2^17	0.042802	24.498060
2^18	0.085915	24.409718
2^19	0.171357	24.477034
2^20	0.340971	24.602113
2^21	0.684135	24.523254
2^22	1.374410	24.413691
NetBenchWithContention_64
2^0	0.000068	0.117154
2^1	0.000071	0.225750
2^2	0.000071	0.451978
2^3	0.000071	0.897316
2^4	0.000072	1.768359
2^5	0.000079	3.250738
2^6	0.000080	6.370367
2^7	0.000086	11.925043
2^8	0.000115	17.865814
2^9	0.000180	22.813794
2^10	0.000278	29.436125
2^11	0.000510	32.108492
2^12	0.001000	32.760449
2^13	0.002752	23.817917
2^14	0.005199	25.212389
2^15	0.009834	26.658124
2^16	0.021077	24.875072
2^17	0.042790	24.504884
2^18	0.085873	24.421494
2^19	0.171816	24.411535
2^20	0.341592	24.557420
2^21	0.684812	24.499018
2^22	1.375425	24.395688
2^0	0.000070	0.114832
2^1	0.000070	0.229273
2^2	0.000071	0.452144
2^3	0.000073	0.881630
2^4	0.000072	1.777064
2^5	0.000079	3.257337
2^6	0.000081	6.322838
2^7	0.000085	11.996010
2^8	0.000104	19.625255
2^9	0.000179	22.893745
2^10	0.000280	29.221712
2^11	0.000499	32.814695
2^12	0.001008	32.500521
2^13	0.002724	24.055236
2^14	0.005036	26.029440
2^15	0.010030	26.135144
2^16	0.020916	25.066902
2^17	0.042712	24.550096
2^18	0.085975	24.392507
2^19	0.171619	24.439684
2^20	0.340962	24.602759
2^21	0.685342	24.480074
2^22	1.375624	24.392147
2^0	0.000070	0.114461
2^1	0.000071	0.226603
2^2	0.000070	0.454282
2^3	0.000072	0.892123
2^4	0.000074	1.732796
2^5	0.000079	3.239239
2^6	0.000081	6.306164
2^7	0.000086	11.940657
2^8	0.000115	17.758124
2^9	0.000155	26.388692
2^10	0.000262	31.314685
2^11	0.000491	33.378459
2^12	0.001019	32.171492
2^13	0.002778	23.591565
2^14	0.005210	25.158684
2^15	0.010085	25.992590
2^16	0.021046	24.912032
2^17	0.042900	24.442532
2^18	0.085871	24.422164
2^19	0.171545	24.450129
2^20	0.341361	24.573989
2^21	0.684433	24.512560
2^22	1.374743	24.407783
2^0	0.000070	0.114990
2^1	0.000070	0.227176
2^2	0.000078	0.407982
2^3	0.000077	0.836000
2^4	0.000077	1.654888
2^5	0.000079	3.229212
2^6	0.000080	6.389992
2^7	0.000085	12.037762
2^8	0.000105	19.455721
2^9	0.000179	22.875206
2^10	0.000259	31.598965
2^11	0.000495	33.120501
2^12	0.000999	32.784950
2^13	0.002656	24.678002
2^14	0.005246	24.984991
2^15	0.009686	27.063012
2^16	0.021378	24.524645
2^17	0.042991	24.390779
2^18	0.085846	24.429135
2^19	0.171677	24.431422
2^20	0.341774	24.544288
2^21	0.684191	24.521257
2^22	1.375100	24.401453
2^0	0.000070	0.114207
2^1	0.000070	0.228569
2^2	0.000071	0.448354
2^3	0.000072	0.883368
2^4	0.000074	1.741314
2^5	0.000079	3.228254
2^6	0.000083	6.140549
2^7	0.000086	11.935954
2^8	0.000115	17.835190
2^9	0.000179	22.923406
2^10	0.000258	31.754153
2^11	0.000499	32.839459
2^12	0.000919	35.662958
2^13	0.002766	23.689592
2^14	0.004883	26.841927
2^15	0.010320	25.401134
2^16	0.021442	24.451442
2^17	0.042875	24.456689
2^18	0.085977	24.391971
2^19	0.171733	24.423423
2^20	0.341275	24.580206
2^21	0.685039	24.490900
2^22	1.374208	24.417292
2^0	0.000078	0.102152
2^1	0.000071	0.225081
2^2	0.000072	0.445403
2^3	0.000072	0.883720
2^4	0.000073	1.755871
2^5	0.000079	3.249652
2^6	0.000082	6.219215
2^7	0.000087	11.836948
2^8	0.000107	19.228813
2^9	0.000156	26.192189
2^10	0.000260	31.451080
2^11	0.000498	32.924325
2^12	0.000974	33.636512
2^13	0.002764	23.706958
2^14	0.005218	25.118084
2^15	0.009709	27.001261
2^16	0.021289	24.627599
2^17	0.042711	24.550662
2^18	0.085892	24.416172
2^19	0.171530	24.452353
2^20	0.341563	24.559488
2^21	0.684990	24.492648
2^22	1.374952	24.404075
2^0	0.000070	0.114958
2^1	0.000078	0.204150
2^2	0.000078	0.408890
2^3	0.000072	0.891439
2^4	0.000072	1.787980
2^5	0.000079	3.230843
2^6	0.000081	6.290382
2^7	0.000086	11.921294
2^8	0.000111	18.525917
2^9	0.000156	26.283030
2^10	0.000239	34.245344
2^11	0.000494	33.181105
2^12	0.001146	28.594915
2^13	0.002686	24.402027
2^14	0.005306	24.702710
2^15	0.010122	25.899111
2^16	0.021305	24.608146
2^17	0.042518	24.661757
2^18	0.085940	24.402420
2^19	0.171709	24.426828
2^20	0.341277	24.580054
2^21	0.684939	24.494454
2^22	1.374745	24.407758
2^0	0.000065	0.123031
2^1	0.000069	0.232795
2^2	0.000070	0.454663
2^3	0.000072	0.883335
2^4	0.000078	1.643297
2^5	0.000078	3.270030
2^6	0.000079	6.441840
2^7	0.000086	11.912329
2^8	0.000110	18.547813
2^9	0.000155	26.441757
2^10	0.000257	31.837579
2^11	0.000492	33.275687
2^12	0.000911	35.971140
2^13	0.002734	23.968902
2^14	0.005332	24.583280
2^15	0.010058	26.062653
2^16	0.021480	24.408715
2^17	0.042682	24.567089
2^18	0.085979	24.391393
2^19	0.172181	24.359858
2^20	0.341316	24.577232
2^21	0.685188	24.485550
2^22	1.375459	24.395081
2^0	0.000070	0.114779
2^1	0.000074	0.216575
2^2	0.000076	0.418529
2^3	0.000072	0.886550
2^4	0.000076	1.691485
2^5	0.000078	3.261846
2^6	0.000080	6.390457
2^7	0.000083	12.349742
2^8	0.000114	17.943689
2^9	0.000179	22.891442
2^10	0.000279	29.407858
2^11	0.000507	32.297426
2^12	0.001128	29.048126
2^13	0.002833	23.131082
2^14	0.005077	25.819150
2^15	0.009873	26.551377
2^16	0.021408	24.490533
2^17	0.042695	24.559445
2^18	0.085768	24.451593
2^19	0.171691	24.429436
2^20	0.341066	24.595237
2^21	0.685710	24.466911
2^22	1.375153	24.400517
2^0	0.000069	0.115696
2^1	0.000071	0.226156
2^2	0.000072	0.447332
2^3	0.000073	0.878165
2^4	0.000072	1.767566
2^5	0.000078	3.271986
2^6	0.000081	6.318653
2^7	0.000086	11.964564
2^8	0.000105	19.587652
2^9	0.000156	26.223043
2^10	0.000258	31.744125
2^11	0.000512	31.993251
2^12	0.001040	31.522393
2^13	0.002704	24.240236
2^14	0.004833	27.118117
2^15	0.010068	26.036200
2^16	0.021281	24.635936
2^17	0.042613	24.607185
2^18	0.086073	24.364933
2^19	0.171718	24.425533
2^20	0.341900	24.535269
2^21	0.684680	24.503746
2^22	1.375043	24.402467
NetBenchWithContention_O3_native_128
2^0	0.000076	0.105364
2^1	0.000077	0.208025
2^2	0.000079	0.405316
2^3	0.000079	0.810989
2^4	0.000079	1.622372
2^5	0.000080	3.206901
2^6	0.000080	6.419282
2^7	0.000098	10.440198
2^8	0.000120	17.122433
2^9	0.000207	19.775641
2^10	0.000436	18.798174
2^11	0.000918	17.840275
2^12	0.001971	16.621530
2^13	0.005008	13.085797
2^14	0.009715	13.492006
2^15	0.019953	13.137807
2^16	0.041213	12.721333
2^17	0.082924	12.644957
2^18	0.168885	12.417644
2^19	0.337711	12.419785
2^20	0.676643	12.397394
2^21	1.355811	12.374302
2^22	2.712674	12.369505
2^0	0.000074	0.107488
2^1	0.000078	0.204005
2^2	0.000079	0.405096
2^3	0.000079	0.811301
2^4	0.000079	1.624703
2^5	0.000079	3.249397
2^6	0.000081	6.286374
2^7	0.000098	10.472558
2^8	0.000120	17.023517
2^9	0.000205	19.993947
2^10	0.000382	21.453591
2^11	0.000870	18.829641
2^12	0.001648	19.880992
2^13	0.004960	13.212208
2^14	0.009767	13.420088
2^15	0.020155	13.006307
2^16	0.028737	18.244444
2^17	0.081930	12.798483
2^18	0.167947	12.486957
2^19	0.338111	12.405102
2^20	0.677107	12.388897
2^21	1.356075	12.371893
2^22	2.713011	12.367967
2^0	0.000074	0.107728
2^1	0.000078	0.204664
2^2	0.000079	0.404642
2^3	0.000079	0.812506
2^4	0.000079	1.620726
2^5	0.000078	3.261214
2^6	0.000080	6.424399
2^7	0.000099	10.299487
2^8	0.000120	17.129355
2^9	0.000205	20.018572
2^10	0.000332	24.689572
2^11	0.000865	18.937767
2^12	0.001775	18.464845
2^13	0.004984	13.148945
2^14	0.009880	13.266471
2^15	0.019262	13.609695
2^16	0.040859	12.831668
2^17	0.083434	12.567745
2^18	0.168251	12.464402
2^19	0.338650	12.385354
2^20	0.676844	12.393707
2^21	1.356312	12.369729
2^22	2.715173	12.358118
2^0	0.000075	0.106297
2^1	0.000078	0.206395
2^2	0.000079	0.403883
2^3	0.000079	0.811135
2^4	0.000079	1.626181
2^5	0.000079	3.257578
2^6	0.000080	6.416249
2^7	0.000090	11.383542
2^8	0.000120	17.085532
2^9	0.000206	19.889964
2^10	0.000411	19.916343
2^11	0.000729	22.489817
2^12	0.001871	17.510826
2^13	0.004082	16.054637
2^14	0.009781	13.400765
2^15	0.020008	13.102279
2^16	0.040732	12.871667
2^17	0.083150	12.610686
2^18	0.167242	12.539589
2^19	0.338082	12.406156
2^20	0.678145	12.369936
2^21	1.356773	12.365529
2^22	2.713516	12.365664
2^0	0.000074	0.107449
2^1	0.000079	0.203115
2^2	0.000079	0.405205
2^3	0.000079	0.811062
2^4	0.000079	1.623213
2^5	0.000079	3.259921
2^6	0.000080	6.426289
2^7	0.000094	10.905666
2^8	0.000121	16.866402
2^9	0.000225	18.187510
2^10	0.000411	19.939612
2^11	0.000505	32.452143
2^12	0.001795	18.250695
2^13	0.005021	13.052938
2^14	0.010172	12.885998
2^15	0.020070	13.061403
2^16	0.040817	12.844974
2^17	0.082616	12.692184
2^18	0.168371	12.455552
2^19	0.338218	12.401173
2^20	0.677340	12.384633
2^21	1.356283	12.369998
2^22	2.712239	12.371487
2^0	0.000076	0.105357
2^1	0.000076	0.210265
2^2	0.000079	0.405572
2^3	0.000079	0.811405
2^4	0.000079	1.623446
2^5	0.000080	3.205102
2^6	0.000080	6.396708
2^7	0.000095	10.747996
2^8	0.000120	17.116900
2^9	0.000178	22.972905
2^10	0.000409	20.019208
2^11	0.000751	21.816594
2^12	0.001833	17.880382
2^13	0.005021	13.051286
2^14	0.009772	13.413550
2^15	0.020050	13.074434
2^16	0.040762	12.862312
2^17	0.083365	12.578162
2^18	0.167869	12.492823
2^19	0.337899	12.412893
2^20	0.676741	12.395604
2^21	1.355574	12.376470
2^22	2.713001	12.368014
2^0	0.000077	0.103295
2^1	0.000076	0.210490
2^2	0.000079	0.405363
2^3	0.000079	0.811214
2^4	0.000079	1.622878
2^5	0.000079	3.230951
2^6	0.000082	6.264392
2^7	0.000096	10.651427
2^8	0.000120	17.039569
2^9	0.000208	19.738665
2^10	0.000359	22.807823
2^11	0.000598	27.383775
2^12	0.001373	23.859670
2^13	0.003640	18.005333
2^14	0.009673	13.550569
2^15	0.019752	13.271733
2^16	0.040754	12.864585
2^17	0.082786	12.666066
2^18	0.168030	12.480822
2^19	0.337756	12.418139
2^20	0.676906	12.392574
2^21	1.355599	12.376236
2^22	2.713378	12.366293
2^0	0.000076	0.105224
2^1	0.000078	0.205269
2^2	0.000079	0.405431
2^3	0.000079	0.808568
2^4	0.000079	1.618055
2^5	0.000079	3.256136
2^6	0.000080	6.429716
2^7	0.000093	11.048080
2^8	0.000120	17.092210
2^9	0.000203	20.151480
2^10	0.000411	19.940000
2^11	0.000811	20.199455
2^12	0.001651	19.850942
2^13	0.004941	13.262376
2^14	0.007613	17.215959
2^15	0.019913	13.164398
2^16	0.041263	12.705926
2^17	0.083652	12.534934
2^18	0.168240	12.465253
2^19	0.337944	12.411224
2^20	0.676742	12.395582
2^21	1.355557	12.376625
2^22	2.712887	12.368533
2^0	0.000076	0.104764
2^1	0.000078	0.204314
2^2	0.000079	0.405158
2^3	0.000079	0.812000
2^4	0.000079	1.626560
2^5	0.000079	3.233136
2^6	0.000081	6.284509
2^7	0.000096	10.650414
2^8	0.000128	16.057141
2^9	0.000206	19.927122
2^10	0.000433	18.933270
2^11	0.000831	19.711332
2^12	0.002039	16.073315
2^13	0.003589	18.261069
2^14	0.009905	13.232849
2^15	0.020381	12.862185
2^16	0.039879	13.146950
2^17	0.082921	12.645500
2^18	0.168641	12.435577
2^19	0.337841	12.415037
2^20	0.676802	12.394478
2^21	1.355832	12.374111
2^22	2.713813	12.364311
2^0	0.000076	0.105769
2^1	0.000077	0.207601
2^2	0.000079	0.405806
2^3	0.000079	0.811523
2^4	0.000079	1.618173
2^5	0.000078	3.262165
2^6	0.000081	6.283275
2^7	0.000099	10.328292
2^8	0.000119	17.229509
2^9	0.000214	19.112545
2^10	0.000257	31.937124
2^11	0.000892	18.374274
2^12	0.001627	20.143713
2^13	0.005064	12.941138
2^14	0.009999	13.108794
2^15	0.019826	13.222314
2^16	0.040570	12.922949
2^17	0.082839	12.657995
2^18	0.167566	12.515401
2^19	0.337768	12.417710
2^20	0.677203	12.387143
2^21	1.355769	12.374682
2^22	2.714726	12.360153
NetBenchWithContention_O3_native_256
2^0	0.000239	0.033498
2^1	0.000205	0.077938
2^2	0.000203	0.157709
2^3	0.000162	0.394120
2^4	0.000260	0.492882
2^5	0.000070	3.674501
2^6	0.000093	5.533050
2^7	0.000090	11.405168
2^8	0.000096	21.385870
2^9	0.000113	36.248910
2^10	0.000162	50.441486
2^11	0.000292	56.066675
2^12	0.000697	47.018815
2^13	0.001443	45.403042
2^14	0.003114	42.085221
2^15	0.017553	14.934091
2^16	0.032321	16.221218
2^17	0.119145	8.800851
2^18	0.274568	7.638017
2^19	0.594967	7.049641
2^20	1.240156	6.764156
2^21	2.592960	6.470296
2^22	5.214336	6.435034
2^0	0.000233	0.034318
2^1	0.000220	0.072856
2^2	0.000194	0.165023
2^3	0.000158	0.405387
2^4	0.000215	0.595910
2^5	0.000070	3.640850
2^6	0.000077	6.689461
2^7	0.000082	12.480184
2^8	0.000100	20.380205
2^9	0.000117	34.940905
2^10	0.000160	51.318514
2^11	0.000283	57.938112
2^12	0.000609	53.796699
2^13	0.001369	47.854748
2^14	0.002996	43.751854
2^15	0.014867	17.632677
2^16	0.034789	15.070326
2^17	0.112725	9.302065
2^18	0.281369	7.453387
2^19	0.583094	7.193188
2^20	1.241641	6.756066
2^21	2.554756	6.567051
2^22	5.221754	6.425893
2^0	0.000209	0.038298
2^1	0.000236	0.067891
2^2	0.000236	0.135608
2^3	0.000172	0.371863
2^4	0.000217	0.590082
2^5	0.000078	3.269484
2^6	0.000079	6.513478
2^7	0.000079	12.893942
2^8	0.000100	20.479420
2^9	0.000115	35.548612
2^10	0.000159	51.505654
2^11	0.000336	48.717827
2^12	0.000545	60.100455
2^13	0.001654	39.611680
2^14	0.003075	42.622317
2^15	0.017403	15.063000
2^16	0.043680	12.002920
2^17	0.111976	9.364251
2^18	0.273654	7.663509
2^19	0.599732	6.993634
2^20	1.267587	6.617779
2^21	2.570536	6.526739
2^22	5.205137	6.446407
2^0	0.000252	0.031808
2^1	0.000258	0.061941
2^2	0.000192	0.166285
2^3	0.000180	0.355142
2^4	0.000120	1.066629
2^5	0.000077	3.321223
2^6	0.000078	6.542482
2^7	0.000084	12.216270
2^8	0.000101	20.257705
2^9	0.000115	35.743114
2^10	0.000173	47.396984
2^11	0.000295	55.513484
2^12	0.000514	63.709946
2^13	0.003321	19.736510
2^14	0.003009	43.567190
2^15	0.014330	18.293911
2^16	0.033077	15.850351
2^17	0.118390	8.856989
2^18	0.275961	7.599450
2^19	0.591461	7.091434
2^20	1.243374	6.746648
2^21	2.557823	6.559178
2^22	5.232492	6.412706
2^0	0.000241	0.033150
2^1	0.000294	0.054471
2^2	0.000226	0.141292
2^3	0.000174	0.367680
2^4	0.000099	1.292899
2^5	0.000075	3.435064
2^6	0.000074	6.877508
2^7	0.000081	12.706573
2^8	0.000102	20.150803
2^9	0.000113	36.164737
2^10	0.000160	51.132250
2^11	0.000275	59.595627
2^12	0.000640	51.170577
2^13	0.001702	38.506577
2^14	0.003405	38.496868
2^15	0.014643	17.902856
2^16	0.045462	11.532403
2^17	0.113063	9.274293
2^18	0.279941	7.491407
2^19	0.590477	7.103250
2^20	1.251212	6.704383
2^21	2.554252	6.568349
2^22	5.203836	6.448018
2^0	0.000223	0.035921
2^1	0.000221	0.072535
2^2	0.000203	0.157681
2^3	0.000174	0.368249
2^4	0.000207	0.618772
2^5	0.000106	2.413105
2^6	0.000093	5.493040
2^7	0.000141	7.245611
2^8	0.000101	20.263351
2^9	0.000115	35.595415
2^10	0.000158	51.928294
2^11	0.000275	59.473832
2^12	0.000732	44.741251
2^13	0.001630	40.200278
2^14	0.002561	51.188413
2^15	0.014631	17.916884
2^16	0.037643	13.927756
2^17	0.118692	8.834403
2^18	0.276135	7.594666
2^19	0.593986	7.061288
2^20	1.240012	6.764943
2^21	2.570528	6.526758
2^22	5.252234	6.388601
2^0	0.000242	0.033012
2^1	0.000216	0.074175
2^2	0.000192	0.166444
2^3	0.000155	0.411689
2^4	0.000072	1.772531
2^5	0.000069	3.686092
2^6	0.000069	7.465472
2^7	0.000083	12.334207
2^8	0.000102	20.169160
2^9	0.000115	35.728928
2^10	0.000172	47.693486
2^11	0.000296	55.345649
2^12	0.000591	55.439568
2^13	0.001572	41.698440
2^14	0.003355	39.071567
2^15	0.015133	17.322728
2^16	0.034495	15.199043
2^17	0.120774	8.682162
2^18	0.282344	7.427643
2^19	0.597125	7.024164
2^20	1.244014	6.743176
2^21	2.577115	6.510077
2^22	5.208771	6.441909
2^0	0.000225	0.035519
2^1	0.000211	0.075885
2^2	0.000229	0.139457
2^3	0.000178	0.359015
2^4	0.000197	0.651193
2^5	0.000072	3.557979
2^6	0.000076	6.743479
2^7	0.000081	12.590990
2^8	0.000100	20.458178
2^9	0.000113	36.185024
2^10	0.000177	46.295825
2^11	0.000310	52.800345
2^12	0.000566	57.870374
2^13	0.001481	44.259385
2^14	0.002831	46.297428
2^15	0.013040	20.103670
2^16	0.040116	13.069335
2^17	0.111895	9.371034
2^18	0.278428	7.532128
2^19	0.585491	7.163738
2^20	1.244368	6.741258
2^21	2.566388	6.537288
2^22	5.215308	6.433836
2^0	0.000280	0.028596
2^1	0.000227	0.070335
2^2	0.000207	0.154269
2^3	0.000170	0.377289
2^4	0.000189	0.678349
2^5	0.000061	4.194791
2^6	0.000078	6.581685
2^7	0.000084	12.127426
2^8	0.000101	20.255201
2^9	0.000115	35.727214
2^10	0.000162	50.630251
2^11	0.000293	55.983530
2^12	0.000580	56.486764
2^13	0.001434	45.691688
2^14	0.006260	20.938066
2^15	0.015802	16.589799
2^16	0.047523	11.032189
2^17	0.107945	9.714000
2^18	0.279246	7.510055
2^19	0.597385	7.021111
2^20	1.261012	6.652284
2^21	2.595135	6.464872
2^22	5.220030	6.428016
2^0	0.000209	0.038240
2^1	0.000208	0.076985
2^2	0.000205	0.156120
2^3	0.000151	0.425007
2^4	0.000182	0.703066
